t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,label
-1.5843171801373304,-1.174004212497572,-0.16358029659257511,1.2251010727315512,1.9969488886059796,1.5114408661351133,0.8832996404522876,0.3961154613415897,0.6807866189815457,0.7282414051270425,0.7225510283453654,0.7584153988538919,1.1927288149779847,3
1.6874703654808458,1.1687120574646022,0.46120352081001686,0.24629753372424623,-0.3254348922754832,-0.30529141357032274,-0.6605846027082876,-1.1064029094341166,-1.2698307218363165,-1.5542862757924352,-1.4284502087724846,-1.5514016553153618,-1.0997999709834676,2
0.5604790259114828,0.3050348361697917,0.32450928631185677,0.5783790776023379,0.3796223224265824,0.3844426718881487,0.9067663484188588,1.4077598591841842,1.0558238837293967,0.42998336314161845,-0.22386612043491166,-0.2910148822396931,-0.3457320384813001,0
0.7304537895459818,0.14524145251844037,0.12877985452511892,-0.1782383525168727,-0.5456313514199695,-0.31790852021835847,-0.3618539632969845,-0.399958520782453,-1.8275775380924504,-1.3889053368026198,-1.364998904905787,-1.3825200436701108,-1.4699837608711437,2
-0.026830309469945968,0.01199305253083642,0.028388977855354824,0.5546075697984891,0.49019814354083724,0.8770865084338486,0.48788415178154465,0.6500961409281569,0.6662738075065202,0.15497819696621445,0.0349166455331029,-0.029648788667354025,-0.5562336301351146,0
-0.1009770046704033,-0.22464420771618043,-0.6826787011303884,-1.1868238844124175,-1.34504761226896,-1.5208417249859332,-1.4435856095866901,-1.681486198011007,-1.3075012471496128,-0.14872873439282192,1.3885782801488797,1.1052453098479922,0.9190422914149142,1
0.9152916329537352,0.5820019127531696,0.2802711872060791,-0.2886808618970845,-0.5523273418932022,-0.8329823606481417,-0.794536897004921,-1.160781213384751,-1.2523382171007833,-1.6111168834068066,-1.351637409607232,-1.4741868187419742,-1.4647897057151815,2
0.27632065879015527,0.013982263549264573,0.6982972842102046,1.2053897451554059,0.847612078624025,0.6255635879160922,0.49496365190712743,0.879711695934574,0.11400474485546956,0.19893056663198447,0.274729914313225,0.30778918860832316,-0.18409642597000264,0
-1.4744703057075594,-1.1016488178689356,-0.19716647509935437,0.9297722179073398,1.3741238401152576,1.0775974929826957,0.7308921049205019,0.6105748068835104,0.6791072005865961,0.7876376892087117,0.9860805896612536,0.9959788357136574,1.2802609459244805,3
-1.4226911986983726,-1.3793236019006354,0.012201212980263054,1.3034515632379138,1.4322563533125923,1.0079887590726675,0.8302268547179111,0.8131384772272403,0.8860097208447054,1.0194034909495049,0.8410957443653924,0.9910744024496014,1.4293878370462825,3
1.1836749087913048,0.8062355693693257,0.5068586910200097,0.8497000168629717,0.6482431314463424,1.0378180595065738,1.2136067186207682,1.730191575036835,1.537976420936869,0.7499920886856893,0.37401532114448577,0.2840884359357161,0.3689735252702844,0
-0.05908878021035198,-0.10507539833383836,-0.11911804595908823,0.06770277964779925,-0.008690241542412616,0.04098475252528683,-0.006053024291275286,0.14506457365994846,0.21969176253976705,-0.32951522995966825,-0.7312589647299927,-0.8366399392017093,-0.6979815334379365,0
-1.343930102923602,-1.3038051468264968,-1.4420294582344642,-0.8739891298386324,-0.3833483222329046,-0.09142713482757314,0.2269125501486415,0.19688235012547095,0.6887254841293404,0.3677125774136597,0.3131542811171185,0.38967205749991374,0.2845890790900938,3
-0.1651226094238511,0.21303314790853906,0.5728504729120505,0.6868579537340664,0.4737007935159361,0.3884232611544317,0.5736555612086253,0.6071607182022106,0.4010854452756929,0.4313303376056383,0.059257612036668454,-0.15524626150830428,-0.5244712388645857,0
-1.4578792876280078,-1.5638344640544277,-1.4215702913792934,-1.184103177390953,-1.108206520131486,-0.631658170158096,-0.28943606348412615,0.12817786830337508,0.2629795302737988,0.27143533551331367,0.5437493357957349,0.39479685977912876,0.272040978184152,3
-0.4051412766153383,0.293470811019069,0.42477539296150024,0.5444759571966873,0.7854480554882735,0.539223727459355,0.5947367477797334,0.46676659891437433,0.5930239746446399,0.23357749157690877,0.2049084683526992,0.23967834411027905,-0.1503299444585784,0
-1.912041479975574,-1.4612826719949064,-0.05325233808014052,1.3553469877593916,1.2176964561015244,1.183344486699888,0.9973883719468641,0.801060257148032,1.1007267373706242,0.9735314224410969,1.1347698250090534,1.3112135775576403,1.2848035748932625,3
1.6516210298905154,1.6172824268073436,0.7985751918428026,0.21079621595979656,0.020063918411353326,-0.17252518331999123,-0.8005240642108713,-1.1667821999918362,-1.4383142453373838,-1.650798375749234,-1.4478531787904678,-1.4050662472033997,-1.4287952040216756,2
-1.190490203641883,-1.2430570867575312,-0.3975958366873863,0.6998406891375247,0.18611408204029087,0.02005740061979069,0.4936968547452223,-0.12339788399493501,-0.10724331617869756,0.05864534850197648,0.26782485259933697,0.3192637322436815,0.48033476776435796,3
-1.3838023354429556,-1.1403515648184674,-0.39767597905045643,0.8370550244644374,1.393253463147538,1.0478195274437656,0.37659575442776927,0.2953275481889297,0.5888496525923155,0.29539810829404256,0.365769653403339,0.6877117317783135,0.7935130468774821,3
-1.3654838570231773,-1.2598955815064599,-0.2188233012168452,1.2164544562625155,1.5387025193632937,1.0319057634349649,0.584770196394407,0.4690846142732,0.5748043529792918,0.6320068368086605,0.9255340110128372,0.9605153216600324,1.044942209804411,3
-1.4856382286989167,-1.6673907318422203,-1.441297732125864,-0.9383233399735509,-0.46865324361155675,-0.12621881260994317,0.03846397685633063,0.2509909196873791,0.47805371483994297,0.41626058512602565,0.8323203793988203,0.6217963119724419,0.5367166491939825,3
0.0204173291394934,0.3115170768117686,0.6782888764672489,0.5214760085461871,0.586927859843432,0.6476493927336606,0.6037406253777108,0.6059793868078537,0.7113495447552207,0.6647939615673364,0.044028868218117224,-0.03952095549781684,-0.052484861200000274,0
-1.6565031211047634,-1.3281617326684299,-0.259778721285199,1.0471778341662357,1.615214468283397,1.1552667554690295,0.6407873118220047,0.41008958570996,0.787114407367342,0.7993708299363705,0.836053675237147,0.8091906974400622,1.19951771798219,3
0.6942235506110053,0.4113256264849321,0.23764287582525995,0.659066933461798,0.6080827154826358,0.8709372800791428,1.2989187048705206,1.5574984504801115,1.0975680811770347,0.5533563758013658,0.05915002242900061,-0.30273848416567073,-0.33007391883152115,0
0.7387936066650163,1.1239746771132355,0.5424280777957342,1.162982118116349,0.9498614661356908,0.9845032748740769,1.1626365672273486,1.0670592198529867,0.7518663131827472,0.16200414328252072,0.3490123733811608,-0.30010139036003813,-0.09924760698701854,0
-0.27342404332573395,0.20515106498346153,0.2514036485506682,0.6457619579159969,0.41662412379423974,0.5305660881219387,0.5483260527036925,0.46248889068540167,0.5420799199832966,0.2875963602404123,-0.23302008426592508,-0.5739057626667143,0.17597095501453386,0
1.1582460329660007,0.6452836761338342,0.20483691407062887,0.9650183266378674,0.6386607730670358,0.909731645376438,1.410728362901654,1.55909371595022,1.4130908206440398,0.6284226901229913,0.1416515380862864,-0.23529842057550857,0.3987780059502,0
0.20380171915698478,0.30819897796170415,0.2875656142921394,0.8472478161552479,0.912862924476931,0.805696410986768,0.7628417843175609,0.8494328436044045,0.48507182047475345,0.315775698933752,0.08467898429723841,-0.27686474791900706,-0.24852556693962846,0
-0.34418726024463914,-0.0452053034520943,-0.020215183673659428,0.6360532468075649,0.7983294619886822,0.7849061143492546,0.6768567236701954,0.8389096987879461,0.6969285561071192,0.4033075459210012,0.02597978820733122,-0.08731475958176488,-0.13922862128360386,0
-0.3173326045978137,-0.3728059404422517,-0.299145985422839,-0.1892481605671319,-1.2549308270159711,-1.3423711213318537,-1.5497174656673245,-1.7671226199612802,-1.5716871578599536,-1.1648840567227232,-0.9408681464929189,-0.7808860242402466,-0.3680338641205417,1
0.031870613660392635,0.22044976854531495,0.09148194672303467,0.619079603709689,0.3440486778231477,0.39614476963209455,0.6220734133265059,0.3990827147534607,0.4588233064685988,0.06716214357123675,-0.026482991654396673,-0.3754394735361052,-0.0984729087668462,0
-1.6609306515751996,-1.3695612149288732,-1.0296260066434644,-0.6699629777679066,-0.474473289226267,-0.4530475495304391,0.005245977981205775,0.3419946803738167,0.21705356314559632,0.40698033049535637,0.6610628773411091,0.6470872443892756,0.46458366004822194,3
0.9987786567026877,0.47228842495927026,0.9665569526244403,0.8301129801426432,0.7550101949210253,0.9277884927678827,1.3235771104526586,1.8241687237684348,1.1815240542823184,0.9209936612692435,0.11091161235887173,-0.49322830366744186,-0.5539460178510927,0
1.731975547881686,1.4309567140499728,0.7269703984186956,0.03568396541711724,-0.3080179445849056,-0.17012984028488506,-0.23851976906199934,-0.8250277133365024,-1.0689376653299192,-1.4826685471862848,-1.5190109995898178,-1.3151082139193007,-1.40012520266468,2
1.9042951982741163,1.601808010341466,1.189421356049233,0.3738643906748731,0.16029195285339642,-0.01685480784518098,-0.4640546137568115,-0.8528713045030973,-1.191219113157002,-1.4346006326826304,-1.42089979392954,-1.3939105115900559,-1.3349568919682056,2
1.2660625803726315,1.208428931283723,0.37027960848257424,-0.004299809454428323,-0.4438736187181642,-0.2003021331757017,-0.7989578847012475,-1.3058040980543304,-1.37805094955926,-1.201191426162533,-1.311183098804815,-1.5538089629175154,-1.2465719188790998,2
-0.08298263560592942,0.3023941259935826,0.4420638765921524,0.7420908914373041,0.5791588515433796,0.4557841695006869,0.5352374859480092,0.8079573624543265,0.3502892484898666,0.3332185544181218,-0.08160905701126477,0.16978185688102465,-0.2309658246771697,0
-1.5243387467412908,-1.1113510345137907,-0.06031497095414198,1.3679028002173839,1.6118452279994158,1.4605006914326366,1.205488194130597,0.9020028193252368,1.117085804605562,0.9443303394569822,0.9782388325758408,1.388996710887413,1.3167328909848643,3
1.9101385283732277,1.581344075901284,0.5794638486752165,0.19460985141402828,-0.2827738425480649,-0.1616824112046722,-0.9112821021436944,-1.3683102424217877,-1.2915634129654505,-1.5443587388647675,-1.4360859981541763,-1.6313578067336234,-0.9082597714036438,2
-1.3745269266801718,-1.234524570113617,0.0889617558882963,1.28592767230266,1.4756778796583143,1.0484268653447455,0.8619740300470723,0.4052084913494987,0.6698654752070011,1.0912951813832565,0.6850556709698498,0.9890850276577993,1.1607436652161227,3
0.6488270750799229,0.6936829227549665,0.8609930095510197,0.35952688036026853,0.761334525761573,1.1682973860176873,1.2437318439268683,1.6421162900283366,1.3807755542639533,0.5042403717094841,-0.0851334313753305,-0.1492047881356901,-0.3615065562581278,0
1.9009264035120286,1.5619638064270784,0.6899775813918974,-0.033911065579711144,-0.17558447843036284,-0.10850977758908908,-0.405607178163891,-1.151694482520451,-1.213231404262983,-1.4654975236226637,-1.4076189573801328,-1.4542794840526236,-1.2312127308581213,2
1.5503666700181093,1.1908186342993643,0.7081023936336497,-0.011918825155526232,0.16017256206569339,-0.36823708346058204,-0.23134364598310925,-1.3100437425193414,-1.3788084507676026,-1.2240603875597402,-1.3762946052181584,-1.555873228593305,-1.0583871876382327,2
0.9733124622093869,0.2815875907296842,0.741448561751987,0.7498264695333436,0.5219611962585138,1.082878736706532,1.0570030385035176,1.4692287193737636,1.6044752005363827,0.43402380720892325,-0.4077884015561756,-0.19459148718753083,-0.5356323436988467,0
0.046712188549008375,-0.2644379671003505,-0.5592689847062869,-1.2682373807927347,-1.047754273845173,-1.520201283213366,-1.4869278356471647,-1.1955973504137645,-1.2844324299604253,-0.008033327404799395,1.2142262982526832,1.7337185373479083,1.1856580333995146,1
1.774821191598146,1.4461801713855875,0.6952824223506405,-0.0032982279660546954,-0.02615508091565162,-0.3783347013672006,-0.8019354640898596,-0.6866757509562597,-1.2240528867726437,-1.4289430873889737,-1.632475884111779,-1.4195330786397096,-1.3029969760904327,2
1.3576584491424797,1.3554612134313186,0.6875240383344695,0.24932645325145047,-0.13444891938950124,-0.05156458888833387,-0.6616537511672783,-0.936921327279331,-1.2276959113130066,-1.4110476180396538,-1.3895893121025105,-1.3392147794647091,-1.1251903543075004,2
-1.6336593847208543,-1.6429376837280554,-1.4891795107613175,-1.5055247099265296,-1.566171306220524,-1.1376319047102674,-1.4109853231756044,-1.6573867508394928,-1.1408151065546732,-0.2182722246457819,-0.18044369950443745,-0.39681231443074855,-0.7834701715202196,0
-0.4025205691438974,-0.44035956283391614,-0.6024459924047703,-1.3547320219880117,-1.5146199926936819,-1.3708799466462838,-1.516130750767762,-1.1881168873852723,-1.0919600626267887,-0.09673797694531737,1.1050789203886309,1.442997180071729,0.984270691379328,1
0.46777242707228994,0.1620327917718462,0.7855790229564545,0.6122150473849148,0.3991485827392378,0.7140282538065403,0.8887344450920753,1.3474703747386008,1.0951759031128518,0.43830391816503056,-0.3022833811911687,-0.38588193156808814,-0.4847886994557001,0
1.0242560871797772,0.082876762495938,0.4407607264907654,0.6557303635405322,0.5223929645893185,1.0384344109035644,1.4190633323930775,1.8165556788494934,1.536088298181618,0.693227561529056,0.12192497165865104,-0.07817760902457146,-0.7103565402170293,0
-1.3234619505273582,-1.1647489294698505,-0.3262526882888812,1.0522185257359105,1.5853963308131758,1.0953407230612038,0.974128165189594,0.859142744881613,0.8168001796508416,0.8809998028924462,0.6672019587602426,1.2108931203989306,1.1774405143337618,3
0.9344350395665761,0.5784939414804383,0.2656892750400945,-0.25944365973395644,-0.507856088234246,-0.026163995394748042,-0.1538439939350023,-0.847391247466492,-0.9729637719297454,-1.1260044427880695,-1.461976893538921,-1.5345175722102535,-1.6004194971731018,2
0.7576324088972356,0.24470129176616867,0.7982810761440866,0.57333287747985,0.3968489679017256,0.6557429369596959,0.6928820916600793,0.8177933952533842,0.79433494172328,0.13108072709451912,-0.8094314629763949,-1.0212086533960931,-0.6381017890893264,0
-1.664400357060634,-1.4107007445070843,-0.6382231843406908,1.2024255728578912,1.7249848421138891,1.2088055849882187,0.9336394979450161,0.77773837876146,0.640837331124174,1.257034446182167,1.3300933011032705,1.1718743707095536,1.3201776000923493,3
1.1491220255796821,0.7975684652543616,0.8651911332538899,0.4449912923518494,0.2172047330114197,-0.01984987968437549,-0.14476542824429298,-0.6087076399805894,-1.178402866146584,-1.3113678074980633,-1.2721613656271185,-1.4507861216988724,-1.5307495330230725,2
-0.34436795748974675,-0.5371467648684616,-0.8635321403031234,-0.9536347017005897,-1.132065719069546,-1.4301996592307542,-1.5981257814848706,-1.5695339152417247,-1.2773795952946747,-0.2226964444299918,1.0828988279803238,1.8354725784096009,1.4431191246646202,1
-0.8491030551819713,-0.7280579310610871,-0.564660819623129,-0.1666442796456995,0.0357574838879266,0.1247240307247778,-0.10259922987511187,-0.26739799556017824,-0.018091099743171243,-0.37848769725733533,-0.22463829153527146,-0.0023587098772060947,-0.7558025582550503,0
0.77365571044841,0.7750029690076838,0.5879457395741072,0.9147200564088835,0.7993261840123218,0.6710432176816947,0.8560140664936108,1.6288563676826173,1.2620678395200415,0.3118823558777204,0.01314562547875478,-0.31442399819689426,-0.44790220889922816,0
-1.3765802649053667,-1.3456510279025073,-0.2345150873443092,0.9864642811244269,1.7490798017285567,1.3538320886726716,1.0973642944565791,0.6612298314007778,1.0690818762694065,0.8288279189458819,0.5455042310213445,1.1879091112761297,1.1688254089887922,3
-0.16125554044275123,-0.052289193036864356,-0.36324253843999205,-0.8663973556115475,-1.1713231829502817,-1.373607956139817,-1.3092896898004311,-1.5151042437181403,-1.4653030417403838,-1.4487936942978243,-1.3326810611601234,-1.0850120544020534,-1.0551798181152763,1
-1.3158985812246333,-1.2637983171784295,-0.5667419067307468,0.8130540274962275,1.1477100600629526,1.4587583649615197,0.962114801948745,0.6492462887905611,1.0385166851727705,1.1455092360969688,0.8251229328099154,0.986161498954245,1.297348199229,3
-0.39900803602939855,0.299583011955033,0.4297081054683385,-0.5313611675571531,-1.0007919409220614,-1.2227170134012444,-1.3835099097812034,-1.2792340145607017,-1.4700739944548842,-1.5558679800439004,-1.1190508040864486,-1.1613311775602506,-0.8413121368975242,1
